C27,C40,C54,C56,C57,C58,hour,SOC27,SOC40,SOC54,SOC56,SOC57,SOC58
0.0,0.0,0.0,0.0,0.0,0.0,21,0.0,0.0,0.0,28285.925182552754,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,22,0.0,0.0,0.0,28285.925182552754,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,23,0.0,0.0,0.0,28285.925182552754,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,24,0.0,0.0,0.0,28285.925182552754,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,25,0.0,0.0,0.0,28285.925182552754,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,26,0.0,0.0,0.0,28285.925182552754,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,27,0.0,0.0,0.0,28285.925182552754,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,28,0.0,0.0,0.0,28285.925182552754,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,29,0.0,0.0,0.0,28285.925182552754,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,30,0.0,0.0,0.0,28285.925182552754,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,31,0.0,0.0,0.0,28285.925182552754,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,32,0.0,0.0,0.0,28285.925182552754,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,33,0.0,0.0,0.0,28285.925182552754,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,34,0.0,0.0,0.0,28285.925182552754,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,35,0.0,0.0,0.0,28285.925182552754,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,36,0.0,0.0,0.0,28285.925182552754,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,37,0.0,0.0,0.0,28285.925182552754,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,38,0.0,0.0,0.0,28285.925182552754,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,39,0.0,0.0,0.0,27561.64970755275,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,40,0.0,0.0,0.0,27262.774759052765,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,41,0.0,0.0,0.0,27262.774759052765,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,42,0.0,0.0,0.0,26538.49928405276,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,43,0.0,0.0,0.0,25814.22380905276,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,44,0.0,0.0,0.0,25089.948334052755,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,45,0.0,0.0,0.0,24365.672859052753,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,46,0.0,0.0,0.0,23708.302596552752,0.0,0.0
0.0,0.0,0.0,473.2216299999998,0.0,0.0,47,0.0,0.0,0.0,24086.879900552754,0.0,0.0
0.0,0.0,0.0,579.4203800000023,0.0,0.0,48,0.0,0.0,0.0,24550.416204552752,0.0,0.0
0.0,0.0,0.0,579.4203800000023,0.0,0.0,49,0.0,0.0,0.0,25013.952508552757,0.0,0.0
0.0,0.0,0.0,549.6847300000011,0.0,0.0,50,0.0,0.0,0.0,25453.700292552752,0.0,0.0
0.0,0.0,0.0,170.76758999999942,0.0,0.0,51,0.0,0.0,0.0,25590.314364552756,0.0,0.0
0.0,0.0,0.0,248.92987000000048,0.0,0.0,52,0.0,0.0,0.0,25789.458260552754,0.0,0.0
0.0,0.0,0.0,53.52417000000065,0.0,0.0,53,0.0,0.0,0.0,25832.277596552758,0.0,0.0
0.0,0.0,0.0,260.82412999999804,0.0,0.0,54,0.0,0.0,0.0,26040.93690055275,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,55,0.0,0.0,0.0,26040.93690055275,0.0,0.0
0.0,0.0,0.0,579.4203800000023,0.0,0.0,56,0.0,0.0,0.0,26504.473204552756,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,57,0.0,0.0,0.0,26504.473204552756,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,58,0.0,0.0,0.0,26504.473204552756,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,59,0.0,0.0,0.0,26504.473204552756,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,60,0.0,0.0,0.0,26504.473204552756,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,61,0.0,0.0,0.0,26504.473204552756,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,62,0.0,0.0,0.0,26504.473204552756,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,63,0.0,0.0,0.0,26504.473204552756,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,64,0.0,0.0,0.0,25780.19772955275,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,65,0.0,0.0,0.0,25780.19772955275,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,66,0.0,0.0,0.0,25055.922254552752,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,67,0.0,0.0,0.0,25055.922254552752,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,68,0.0,0.0,0.0,25055.922254552752,0.0,0.0
0.0,0.0,0.0,159.48464000000055,0.0,0.0,69,0.0,0.0,0.0,25183.509966552752,0.0,0.0
0.0,0.0,0.0,480.50860999999963,0.0,0.0,70,0.0,0.0,0.0,25567.91685455275,0.0,0.0
0.0,0.0,0.0,579.4203800000023,0.0,0.0,71,0.0,0.0,0.0,26031.453158552755,0.0,0.0
0.0,0.0,0.0,579.4203800000023,0.0,0.0,72,0.0,0.0,0.0,26494.989462552752,0.0,0.0
0.0,0.0,0.0,579.4203800000023,0.0,0.0,73,0.0,0.0,0.0,26958.525766552757,0.0,0.0
0.0,0.0,0.0,579.4203800000023,0.0,0.0,74,0.0,0.0,0.0,27422.062070552754,0.0,0.0
0.0,0.0,0.0,579.4203800000023,0.0,0.0,75,0.0,0.0,0.0,27885.598374552756,0.0,0.0
0.0,0.0,0.0,500.4085099999991,0.0,0.0,76,0.0,0.0,0.0,28285.925182552754,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,77,0.0,0.0,0.0,28285.925182552754,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,78,0.0,0.0,0.0,28285.925182552754,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,79,0.0,0.0,0.0,28285.925182552754,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,80,0.0,0.0,0.0,28285.925182552754,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,81,0.0,0.0,0.0,28285.925182552754,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,82,0.0,0.0,0.0,28285.925182552754,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,83,0.0,0.0,0.0,28285.925182552754,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,84,0.0,0.0,0.0,28285.925182552754,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,85,0.0,0.0,0.0,28285.925182552754,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,86,0.0,0.0,0.0,28285.925182552754,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,87,0.0,0.0,0.0,28285.925182552754,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,88,0.0,0.0,0.0,28285.925182552754,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,89,0.0,0.0,0.0,28285.925182552754,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,90,0.0,0.0,0.0,28285.925182552754,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,91,0.0,0.0,0.0,28285.925182552754,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,92,0.0,0.0,0.0,28285.925182552754,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,93,0.0,0.0,0.0,28285.925182552754,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,94,0.0,0.0,0.0,28285.925182552754,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,95,0.0,0.0,0.0,28285.925182552754,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,96,0.0,0.0,0.0,28285.925182552754,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,97,0.0,0.0,0.0,27712.451932552758,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,98,0.0,0.0,0.0,26988.17645755276,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,99,0.0,0.0,0.0,26988.17645755276,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,100,0.0,0.0,0.0,26263.900982552754,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,101,0.0,0.0,0.0,25539.625507552755,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,102,0.0,0.0,0.0,24815.35003255275,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,103,0.0,0.0,0.0,24091.074557552747,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,104,0.0,0.0,0.0,23366.79908255275,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,105,0.0,0.0,0.0,22642.523607552743,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,106,0.0,0.0,0.0,22642.523607552743,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,107,0.0,0.0,0.0,22642.523607552743,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,108,0.0,0.0,0.0,22642.523607552743,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,109,0.0,0.0,0.0,22642.523607552743,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,110,0.0,0.0,0.0,22642.523607552743,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,111,0.0,0.0,0.0,22642.523607552743,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,112,0.0,0.0,0.0,21918.24813255274,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,113,0.0,0.0,0.0,21193.97265755274,0.0,0.0
0.0,0.0,0.0,260.8241299999991,0.0,0.0,114,0.0,0.0,0.0,21402.63196155274,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,115,0.0,0.0,0.0,20678.356486552737,0.0,0.0
0.0,0.0,0.0,579.4203800000023,0.0,0.0,116,0.0,0.0,0.0,21141.892790552738,0.0,0.0
0.0,0.0,0.0,579.4203800000023,0.0,0.0,117,0.0,0.0,0.0,21605.429094552743,0.0,0.0
0.0,0.0,0.0,579.4203800000023,0.0,0.0,118,0.0,0.0,0.0,22068.96539855274,0.0,0.0
0.0,0.0,0.0,579.4203800000023,0.0,0.0,119,0.0,0.0,0.0,22532.50170255274,0.0,0.0
0.0,0.0,0.0,579.4203800000023,0.0,0.0,120,0.0,0.0,0.0,22996.038006552742,0.0,0.0
0.0,0.0,0.0,579.4203800000023,0.0,0.0,121,0.0,0.0,0.0,23459.574310552744,0.0,0.0
0.0,0.0,0.0,579.4203800000023,0.0,0.0,122,0.0,0.0,0.0,23923.11061455275,0.0,0.0
0.0,0.0,0.0,579.4203800000023,0.0,0.0,123,0.0,0.0,0.0,24386.646918552746,0.0,0.0
0.0,0.0,0.0,579.4203800000023,0.0,0.0,124,0.0,0.0,0.0,24850.18322255275,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,125,0.0,0.0,0.0,24850.18322255275,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,126,0.0,0.0,0.0,24850.18322255275,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,127,0.0,0.0,0.0,24850.18322255275,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,128,0.0,0.0,0.0,24850.18322255275,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,129,0.0,0.0,0.0,24850.18322255275,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,130,0.0,0.0,0.0,24850.18322255275,0.0,0.0
0.0,0.0,0.0,579.4203800000023,0.0,0.0,131,0.0,0.0,0.0,25313.719526552748,0.0,0.0
0.0,0.0,0.0,579.4203800000023,0.0,0.0,132,0.0,0.0,0.0,25777.25583055275,0.0,0.0
0.0,0.0,0.0,579.4203800000023,0.0,0.0,133,0.0,0.0,0.0,26240.792134552754,0.0,0.0
0.0,0.0,0.0,579.4203800000023,0.0,0.0,134,0.0,0.0,0.0,26704.32843855275,0.0,0.0
0.0,0.0,0.0,579.4203800000023,0.0,0.0,135,0.0,0.0,0.0,27167.864742552756,0.0,0.0
0.0,0.0,0.0,579.4203800000023,0.0,0.0,136,0.0,0.0,0.0,27631.401046552754,0.0,0.0
0.0,0.0,0.0,579.4203800000023,0.0,0.0,137,0.0,0.0,0.0,28094.937350552755,0.0,0.0
0.0,0.0,0.0,238.73478999999986,0.0,0.0,138,0.0,0.0,0.0,28285.925182552754,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,139,0.0,0.0,0.0,28285.925182552754,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,140,0.0,0.0,0.0,28285.925182552754,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,141,0.0,0.0,0.0,28285.925182552754,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,142,0.0,0.0,0.0,28285.925182552754,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,143,0.0,0.0,0.0,28285.925182552754,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,144,0.0,0.0,0.0,28285.925182552754,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,145,0.0,0.0,0.0,28285.925182552754,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,146,0.0,0.0,0.0,28285.925182552754,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,147,0.0,0.0,0.0,28285.925182552754,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,148,0.0,0.0,0.0,28285.925182552754,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,149,0.0,0.0,0.0,28285.925182552754,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,150,0.0,0.0,0.0,28285.925182552754,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,151,0.0,0.0,0.0,28285.925182552754,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,152,0.0,0.0,0.0,28285.925182552754,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,153,0.0,0.0,0.0,28285.925182552754,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,154,0.0,0.0,0.0,28285.925182552754,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,155,0.0,0.0,0.0,28285.925182552754,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,156,0.0,0.0,0.0,28285.925182552754,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,157,0.0,0.0,0.0,28285.925182552754,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,158,0.0,0.0,0.0,28285.925182552754,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,159,0.0,0.0,0.0,28285.925182552754,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,160,0.0,0.0,0.0,28285.925182552754,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,161,0.0,0.0,0.0,28285.925182552754,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,162,0.0,0.0,0.0,28285.925182552754,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,163,0.0,0.0,0.0,28285.925182552754,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,164,0.0,0.0,0.0,28285.925182552754,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,165,0.0,0.0,0.0,28285.925182552754,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,166,0.0,0.0,0.0,28285.925182552754,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,167,0.0,0.0,0.0,28285.925182552754,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,168,0.0,0.0,0.0,28285.925182552754,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,169,0.0,0.0,0.0,28285.925182552754,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,170,0.0,0.0,0.0,28285.925182552754,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,171,0.0,0.0,0.0,28285.925182552754,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,172,0.0,0.0,0.0,28285.925182552754,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,173,0.0,0.0,0.0,28285.925182552754,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,174,0.0,0.0,0.0,28285.925182552754,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,175,0.0,0.0,0.0,28285.925182552754,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,176,0.0,0.0,0.0,28285.925182552754,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,177,0.0,0.0,0.0,28285.925182552754,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,178,0.0,0.0,0.0,28285.925182552754,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,179,0.0,0.0,0.0,28285.925182552754,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,180,0.0,0.0,0.0,28285.925182552754,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,181,0.0,0.0,0.0,28285.925182552754,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,182,0.0,0.0,0.0,28285.925182552754,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,183,0.0,0.0,0.0,28285.925182552754,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,184,0.0,0.0,0.0,28285.925182552754,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,185,0.0,0.0,0.0,28285.925182552754,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,186,0.0,0.0,0.0,28285.925182552754,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,187,0.0,0.0,0.0,28285.925182552754,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,188,0.0,0.0,0.0,28285.925182552754,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,189,0.0,0.0,0.0,28285.925182552754,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,190,0.0,0.0,0.0,28285.925182552754,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,191,0.0,0.0,0.0,28285.925182552754,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,192,0.0,0.0,0.0,28285.925182552754,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,193,0.0,0.0,0.0,28285.925182552754,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,194,0.0,0.0,0.0,28285.925182552754,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,195,0.0,0.0,0.0,28285.925182552754,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,196,0.0,0.0,0.0,28285.925182552754,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,197,0.0,0.0,0.0,28285.925182552754,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,198,0.0,0.0,0.0,28285.925182552754,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,199,0.0,0.0,0.0,28285.925182552754,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,200,0.0,0.0,0.0,28285.925182552754,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,201,0.0,0.0,0.0,28285.925182552754,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,202,0.0,0.0,0.0,28285.925182552754,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,203,0.0,0.0,0.0,28285.925182552754,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,204,0.0,0.0,0.0,28285.925182552754,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,205,0.0,0.0,0.0,28285.925182552754,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,206,0.0,0.0,0.0,28285.925182552754,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,207,0.0,0.0,0.0,28285.925182552754,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,208,0.0,0.0,0.0,28285.925182552754,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,209,0.0,0.0,0.0,28285.925182552754,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,210,0.0,0.0,0.0,28285.925182552754,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,211,0.0,0.0,0.0,28285.925182552754,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,212,0.0,0.0,0.0,28285.925182552754,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,213,0.0,0.0,0.0,28285.925182552754,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,214,0.0,0.0,0.0,28285.925182552754,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,215,0.0,0.0,0.0,27815.4800220967,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,216,0.0,0.0,0.0,27815.4800220967,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,217,0.0,0.0,0.0,27815.4800220967,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,218,0.0,0.0,0.0,27091.204547096695,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,219,0.0,0.0,0.0,26366.929072096696,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,220,0.0,0.0,0.0,25642.65359709669,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,221,0.0,0.0,0.0,24918.378122096692,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,222,0.0,0.0,0.0,24194.10264709669,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,223,0.0,0.0,0.0,23469.827172096684,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,224,0.0,0.0,0.0,22745.551697096686,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,225,0.0,0.0,0.0,22021.27622209668,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,226,0.0,0.0,0.0,21297.000747096678,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,227,0.0,0.0,0.0,20572.72527209668,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,228,0.0,0.0,0.0,19848.449797096673,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,229,0.0,0.0,0.0,19124.17432209667,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,230,0.0,0.0,0.0,18399.89884709667,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,231,0.0,0.0,0.0,17675.623372096667,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,232,0.0,0.0,0.0,16951.347897096668,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,233,0.0,0.0,0.0,16227.072422096662,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,234,0.0,0.0,0.0,15502.796947096658,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,235,0.0,0.0,0.0,14778.521472096656,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,236,0.0,0.0,0.0,14054.245997096656,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,237,0.0,0.0,0.0,13329.970522096653,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,238,0.0,0.0,0.0,12605.695047096651,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,239,0.0,0.0,0.0,11881.419572096647,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,240,0.0,0.0,0.0,11313.88557209665,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,241,0.0,0.0,0.0,11021.03940959665,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,242,0.0,0.0,0.0,11021.03940959665,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,243,0.0,0.0,0.0,11021.03940959665,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,244,0.0,0.0,0.0,11021.03940959665,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,245,0.0,0.0,0.0,10296.763934596647,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,246,0.0,0.0,0.0,9998.905922125708,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,247,0.0,0.0,0.0,9998.905922125708,0.0,0.0
0.0,0.0,0.0,579.4203800000022,0.0,0.0,248,0.0,0.0,0.0,10462.442226125711,0.0,0.0
0.0,0.0,0.0,579.4203800000022,0.0,0.0,249,0.0,0.0,0.0,10925.97853012571,0.0,0.0
0.0,0.0,0.0,579.4203800000023,0.0,0.0,250,0.0,0.0,0.0,11389.514834125712,0.0,0.0
0.0,0.0,0.0,579.4203800000023,0.0,0.0,251,0.0,0.0,0.0,11853.051138125713,0.0,0.0
0.0,0.0,0.0,579.4203800000023,0.0,0.0,252,0.0,0.0,0.0,12316.587442125714,0.0,0.0
0.0,0.0,0.0,579.4203800000023,0.0,0.0,253,0.0,0.0,0.0,12780.123746125717,0.0,0.0
0.0,0.0,0.0,579.4203800000023,0.0,0.0,254,0.0,0.0,0.0,13243.660050125718,0.0,0.0
